timestamp,Open,High,Low,Close,Volume,Return,VIX,Symbol,Company
2024-08-14,658.2,663.2,654.2,658.4,2259.0,0.008269525267993849,16.190000534057617,0QMG.LON,0QMG.LON
2024-08-15,667.2,668.6,663.8,667.8,302.0,0.014277035236937907,15.229999542236328,0QMG.LON,0QMG.LON
2024-08-16,669.9,671.6,667.6,671.0,7809.0,0.004791853848457706,14.800000190734863,0QMG.LON,0QMG.LON
2024-08-19,670.9,677.4,669.8,674.8,527.0,0.005663189269746516,14.649999618530273,0QMG.LON,0QMG.LON
2024-08-20,675.4,676.8,672.6,674.1882,4329.0,-0.0009066390041492234,15.880000114440918,0QMG.LON,0QMG.LON
2024-08-21,673.0,673.8,667.8,668.4,2876.0,-0.00858543652944399,16.270000457763672,0QMG.LON,0QMG.LON
2024-08-22,669.7,675.0,669.2,672.4078,3383.0,0.005996110113704267,17.549999237060547,0QMG.LON,0QMG.LON
2024-08-23,671.5,679.6,669.8,677.4938,735.0,0.007563862287141898,15.859999656677246,0QMG.LON,0QMG.LON
2024-08-27,677.7,679.6,674.2,675.4286,1633.0,-0.0030482935784800214,15.430000305175781,0QMG.LON,0QMG.LON
2024-08-28,676.5,682.6,676.2,679.29,1282.0,0.005716962533123482,17.110000610351562,0QMG.LON,0QMG.LON
2024-08-29,680.2,684.4,679.6,683.2773,722.0,0.005869805237821879,15.649999618530273,0QMG.LON,0QMG.LON
2024-08-30,683.6,686.4,683.6,686.0,3007.0,0.003984765775183918,15.0,0QMG.LON,0QMG.LON
2024-09-02,686.7,689.4,684.6,687.8,2299.0,0.0026239067055393583,,0QMG.LON,0QMG.LON
2024-09-03,689.2,703.0,680.6,686.56,1672.0,-0.0018028496656005144,20.719999313354492,0QMG.LON,0QMG.LON
2024-09-04,691.2,698.2,686.8,695.2,19686.0,0.012584479142391247,21.31999969482422,0QMG.LON,0QMG.LON
2024-09-05,687.2,698.0,687.2,695.6,799.0,0.0005753739930953738,19.899999618530273,0QMG.LON,0QMG.LON
2024-09-06,690.8,701.6,689.0,694.0125,1094.0,-0.002282202415181067,22.3799991607666,0QMG.LON,0QMG.LON
2024-09-09,696.6,698.2,690.8,694.3,1026.0,0.00041425766826952426,19.450000762939453,0QMG.LON,0QMG.LON
2024-09-10,698.2,703.6,695.4,697.2,6209.0,0.004176868788708266,19.079999923706055,0QMG.LON,0QMG.LON
2024-09-11,697.6,700.2,693.4,699.1083,24795.0,0.0027370912220308075,17.690000534057617,0QMG.LON,0QMG.LON
2024-09-12,699.6,704.2,695.6,697.6,427.0,-0.002157462584838399,17.06999969482422,0QMG.LON,0QMG.LON
2024-09-13,698.6,700.6,694.2,695.488,20848.0,-0.0030275229357797917,16.559999465942383,0QMG.LON,0QMG.LON
2024-09-16,695.1,699.8,694.0,699.8,12405.0,0.006199963191312996,17.139999389648438,0QMG.LON,0QMG.LON
2024-09-17,701.1,708.2,700.4,706.9234,10071.0,0.01017919405544454,17.610000610351562,0QMG.LON,0QMG.LON
2024-09-18,706.8,707.8,699.2,701.337,12333.0,-0.007902412057657182,18.229999542236328,0QMG.LON,0QMG.LON
2024-09-19,704.0,712.4,702.6,709.4828,15931.0,0.011614673117203322,16.329999923706055,0QMG.LON,0QMG.LON
2024-09-20,708.3,711.2,702.4,705.2,1960.0,-0.00603650997599936,16.149999618530273,0QMG.LON,0QMG.LON
2024-09-23,703.1,709.2,701.6,708.1234,1050.0,0.00414549064095282,15.890000343322754,0QMG.LON,0QMG.LON
2024-09-24,711.3,715.2,709.4,713.5854,40635.0,0.0077133448774606705,15.390000343322754,0QMG.LON,0QMG.LON
2024-09-25,707.0,716.8,706.2,714.154,9862.0,0.0007968212354119153,15.40999984741211,0QMG.LON,0QMG.LON
2024-09-26,716.9,718.2,710.3,711.0,5436.0,-0.00441641438681295,15.369999885559082,0QMG.LON,0QMG.LON
2024-09-27,713.8,715.0,707.2,711.0314,8935.0,4.416315049216024e-05,16.959999084472656,0QMG.LON,0QMG.LON
2024-09-30,708.3,711.8,704.6,708.5896,1253.0,-0.00343416619856729,16.729999542236328,0QMG.LON,0QMG.LON
2024-10-01,705.8,708.2,699.6,704.131,962.0,-0.006292217667321132,19.260000228881836,0QMG.LON,0QMG.LON
2024-10-02,702.9,703.4,695.2,698.2,1631.0,-0.008423148533440394,18.899999618530273,0QMG.LON,0QMG.LON
2024-10-03,696.4,697.6,691.6,694.4,24729.0,-0.005442566599828225,20.489999771118164,0QMG.LON,0QMG.LON
2024-10-04,694.5,700.6,693.4,698.6,5685.0,0.006048387096774244,19.209999084472656,0QMG.LON,0QMG.LON
2024-10-07,700.9,702.4,694.4,695.5467,966.0,-0.004370598339536236,22.639999389648438,0QMG.LON,0QMG.LON
2024-10-08,691.6,700.8,688.1,699.0,11993.0,0.004964871517613378,21.420000076293945,0QMG.LON,0QMG.LON
2024-10-09,699.6,705.8,697.2,703.0,8342.0,0.005722460658083017,20.860000610351562,0QMG.LON,0QMG.LON
2024-10-10,705.0,709.4,703.4,703.7,1107.0,0.0009957325746801082,20.93000030517578,0QMG.LON,0QMG.LON
2024-10-11,706.2,710.6,702.4,706.8,4793.0,0.004405286343612147,20.459999084472656,0QMG.LON,0QMG.LON
2024-10-14,711.1,715.0,710.0,714.0,1553.0,0.01018675721561979,19.700000762939453,0QMG.LON,0QMG.LON
2024-10-15,716.1,720.2,715.2,716.0863,1099.0,0.0029219887955183044,20.639999389648438,0QMG.LON,0QMG.LON
2024-10-16,714.6,723.2,713.6,723.2,1031.0,0.009934137826683731,19.579999923706055,0QMG.LON,0QMG.LON
2024-10-17,721.8,726.2612,718.6,724.4207,11643.0,0.0016879148230088958,19.110000610351562,0QMG.LON,0QMG.LON
2024-10-18,724.1,724.8,720.0,722.2,2152.0,-0.003065483910109079,18.030000686645508,0QMG.LON,0QMG.LON
2024-10-21,720.6,722.2,716.4,716.4,13847.0,-0.008031016338964414,18.3700008392334,0QMG.LON,0QMG.LON
2024-10-22,716.0,716.0,704.8,709.0,19915.0,-0.010329424902289164,18.200000762939453,0QMG.LON,0QMG.LON
2024-10-23,708.9,711.0,703.8,706.0939,1783.0,-0.004098871650211611,19.239999771118164,0QMG.LON,0QMG.LON
2024-10-24,708.5,718.8,706.6,716.3174,1546.0,0.01447895244527686,19.079999923706055,0QMG.LON,0QMG.LON
2024-10-25,715.0,716.8,709.2,711.6,18992.0,-0.00658562810284935,20.329999923706055,0QMG.LON,0QMG.LON
2024-10-28,713.6,716.8,709.0,711.3087,23832.0,-0.00040935919055651304,19.799999237060547,0QMG.LON,0QMG.LON
2024-10-29,722.2,725.6,715.6,719.2,2160.0,0.011094058036967613,19.34000015258789,0QMG.LON,0QMG.LON
2024-10-30,715.4,716.2,710.8,712.5038,3935.0,-0.009310622914349365,20.350000381469727,0QMG.LON,0QMG.LON
2024-10-31,706.0,709.6,699.6,705.2,958.0,-0.010250892696993197,23.15999984741211,0QMG.LON,0QMG.LON
2024-11-01,705.4,717.0,704.4,713.4,750.0,0.011627906976743985,21.8799991607666,0QMG.LON,0QMG.LON
2024-11-04,711.5,715.6,708.4,713.3818,4086.0,-2.5511634426655938e-05,21.979999542236328,0QMG.LON,0QMG.LON
2024-11-05,716.7,718.0,712.8,716.0,513.0,0.0036701244691130785,20.489999771118164,0QMG.LON,0QMG.LON
2024-11-06,727.1,735.8,725.0,728.3167,1460.0,0.01720209497206704,16.270000457763672,0QMG.LON,0QMG.LON
2024-11-07,736.4,739.4,727.8,728.2,635.0,-0.0001602324922659326,15.199999809265137,0QMG.LON,0QMG.LON
2024-11-08,728.4,728.6,722.6,723.0,2607.0,-0.007140895358418109,14.9399995803833,0QMG.LON,0QMG.LON
2024-11-11,730.0,732.6,723.5,724.2,21123.0,0.0016597510373443924,14.970000267028809,0QMG.LON,0QMG.LON
2024-11-12,720.4,722.4,710.6,711.4,903.0,-0.017674675504004478,14.710000038146973,0QMG.LON,0QMG.LON
2024-11-13,719.1,723.4,717.8,722.2,3227.0,0.015181332583638074,14.020000457763672,0QMG.LON,0QMG.LON
2024-11-14,719.3,720.4,702.6,706.7,3859.0,-0.02146219883688727,14.3100004196167,0QMG.LON,0QMG.LON
2024-11-15,709.3,716.6,702.6,704.0,1122.0,-0.003820574501202878,16.139999389648438,0QMG.LON,0QMG.LON
2024-11-18,717.1,723.8,715.4,718.6,476.0,0.020738636363636376,15.579999923706055,0QMG.LON,0QMG.LON
2024-11-19,724.3,726.0,711.6,718.28,2386.0,-0.00044531032563321915,16.350000381469727,0QMG.LON,0QMG.LON
2024-11-20,725.3,729.0,722.4,725.0667,17831.0,0.009448543743386884,17.15999984741211,0QMG.LON,0QMG.LON
2024-11-21,724.1,728.4,721.0,727.2,1725.0,0.002942212075109918,16.8700008392334,0QMG.LON,0QMG.LON
2024-11-22,730.2,734.4,724.4,733.8,1131.0,0.009075907590758936,15.239999771118164,0QMG.LON,0QMG.LON
2024-11-25,733.3,733.4,722.4,727.4,1404.0,-0.008721722540201648,14.600000381469727,0QMG.LON,0QMG.LON
2024-11-26,722.8,725.6,717.8,724.0,640.0,-0.004674182018146844,14.100000381469727,0QMG.LON,0QMG.LON
2024-11-27,718.1,718.8,714.4,716.8,1096.0,-0.009944751381215533,14.100000381469727,0QMG.LON,0QMG.LON
2024-11-28,719.3,722.4,718.0,719.25,9400.0,0.00341796875,,0QMG.LON,0QMG.LON
2024-11-29,717.7,722.2,712.4,714.5,17398.0,-0.0066041014946124355,13.510000228881836,0QMG.LON,0QMG.LON
2024-12-02,719.1,730.4,718.4,725.9556,7408.0,0.01603303009097279,13.34000015258789,0QMG.LON,0QMG.LON
2024-12-03,708.3,710.0,689.2,697.5455,25596.0,-0.039134762511646826,13.300000190734863,0QMG.LON,0QMG.LON
2024-12-04,675.4,690.4,665.6,684.2667,8535.0,-0.01903646428799255,13.449999809265137,0QMG.LON,0QMG.LON
2024-12-05,689.8,693.0,686.8,689.4,6608.0,0.007501899478668195,13.539999961853027,0QMG.LON,0QMG.LON
2024-12-06,690.8,697.8,689.2,693.8615,4344.0,0.006471569480707817,12.770000457763672,0QMG.LON,0QMG.LON
2024-12-09,693.9,695.0,688.0,690.2,44288.0,-0.005276989716247349,14.1899995803833,0QMG.LON,0QMG.LON
2024-12-10,686.5,688.2,683.2,686.4,1868.0,-0.005505650536076545,14.180000305175781,0QMG.LON,0QMG.LON
2024-12-11,683.8,691.8,682.8,691.8,1024.0,0.00786713286713292,13.579999923706055,0QMG.LON,0QMG.LON
2024-12-12,691.6,694.0,683.6,688.4,2830.0,-0.004914715235617151,13.920000076293945,0QMG.LON,0QMG.LON
2024-12-13,688.0,694.4,687.2,693.5333,22473.0,0.007456856478791574,13.8100004196167,0QMG.LON,0QMG.LON
2024-12-16,694.3,694.8,688.8,691.2,590.0,-0.0033643662099570593,14.6899995803833,0QMG.LON,0QMG.LON
2024-12-17,688.6,695.2,687.0,693.4,890.0,0.003182870370370239,15.869999885559082,0QMG.LON,0QMG.LON
2024-12-18,691.6,693.4,688.6,691.32,17137.0,-0.0029997115661954954,27.6200008392334,0QMG.LON,0QMG.LON
2024-12-19,685.5,689.4,683.8,685.5,7670.0,-0.008418677312966527,24.09000015258789,0QMG.LON,0QMG.LON
2024-12-20,683.8,688.6,677.6,688.4,32523.0,0.004230488694383583,18.360000610351562,0QMG.LON,0QMG.LON
2024-12-23,691.0,696.6,680.8,696.6,681.0,0.011911679256246366,16.780000686645508,0QMG.LON,0QMG.LON
2024-12-27,699.0,699.0,694.0,697.1,1021.0,0.0007177720356015271,15.949999809265137,0QMG.LON,0QMG.LON
2024-12-30,697.8,702.1,696.6,698.9,1107.0,0.0025821259503657767,17.399999618530273,0QMG.LON,0QMG.LON
2025-01-03,705.4,714.6,704.0,709.5826,2740.0,0.015284876234082034,16.1299991607666,0QMG.LON,0QMG.LON
2025-01-06,716.5,716.8,706.0,709.1657,1901.0,-0.0005875284991485596,16.040000915527344,0QMG.LON,0QMG.LON
2025-01-07,709.1,719.2,706.4,716.2,5924.0,0.009919120453795172,17.81999969482422,0QMG.LON,0QMG.LON
2025-01-08,716.9,721.6,711.0,720.4,77485.0,0.005864283719631214,17.700000762939453,0QMG.LON,0QMG.LON
2025-01-09,713.6,717.8,711.8,712.0,3754.0,-0.011660188784008874,,0QMG.LON,0QMG.LON
2025-01-10,711.3,713.0,703.0,706.3326,1729.0,-0.00795983146067425,19.540000915527344,0QMG.LON,0QMG.LON
2025-01-13,699.8,702.8,694.8,698.7636,17270.0,-0.010715914853710484,19.190000534057617,0QMG.LON,0QMG.LON
2025-01-14,707.2,710.0,702.2,707.4,1455.0,0.012359544773081987,18.709999084472656,0QMG.LON,0QMG.LON
2025-01-15,711.5,717.0,710.6,716.0,1009.0,0.012157195363302176,16.1200008392334,0QMG.LON,0QMG.LON
2025-01-16,717.7,718.6,714.6,717.2,8498.0,0.0016759776536312554,16.600000381469727,0QMG.LON,0QMG.LON
2025-01-17,720.0,727.0,720.0,725.4,1533.0,0.011433351924149404,15.970000267028809,0QMG.LON,0QMG.LON
2025-01-20,723.6,725.8,719.6,721.8,7705.0,-0.00496277915632759,,0QMG.LON,0QMG.LON
2025-01-21,720.8,725.4,719.2,725.4,9043.0,0.004987531172069959,15.0600004196167,0QMG.LON,0QMG.LON
2025-01-22,725.7,733.9,725.6,732.168,20320.0,0.009330024813895887,15.100000381469727,0QMG.LON,0QMG.LON
2025-01-23,731.8,735.0,730.3,732.6,82924.0,0.000590028518045127,15.020000457763672,0QMG.LON,0QMG.LON
2025-01-24,733.3,734.2,729.0,730.2,876.0,-0.003276003276003192,14.850000381469727,0QMG.LON,0QMG.LON
2025-01-27,729.8,740.2,729.2,737.96,2806.0,0.010627225417693786,17.899999618530273,0QMG.LON,0QMG.LON
2025-01-28,739.4,746.4,738.8,743.0,6117.0,0.006829638462789278,16.40999984741211,0QMG.LON,0QMG.LON
2025-01-29,746.6,749.8,745.0,747.2,1561.0,0.005652759084791459,16.559999465942383,0QMG.LON,0QMG.LON
2025-01-30,749.3,750.4,746.6,748.6,3580.0,0.0018736616702355047,15.84000015258789,0QMG.LON,0QMG.LON
2025-01-31,753.0,753.0,746.8,747.6,600873.0,-0.0013358268768367543,16.43000030517578,0QMG.LON,0QMG.LON
2025-02-03,735.7,744.8,733.4,741.4,2016.0,-0.008293204922418473,18.6200008392334,0QMG.LON,0QMG.LON
2025-02-04,741.7,743.4,737.2,740.9768,4926.0,-0.0005708119773401021,17.209999084472656,0QMG.LON,0QMG.LON
2025-02-05,740.7,749.4,739.0,749.4,381483.0,0.011367697342210992,15.770000457763672,0QMG.LON,0QMG.LON
2025-02-06,754.2,754.4,749.9,751.6,1127.0,0.002935681878836416,15.5,0QMG.LON,0QMG.LON
2025-02-07,759.3,760.2,753.4,757.248,1770.0,0.007514635444385354,16.540000915527344,0QMG.LON,0QMG.LON
2025-02-10,756.9,764.2,755.0,756.6,4151.0,-0.0008557302231237962,15.8100004196167,0QMG.LON,0QMG.LON
2025-02-11,763.6,769.2,760.0,765.0,26508.0,0.011102299762093537,16.020000457763672,0QMG.LON,0QMG.LON
2025-02-12,767.5,770.8,764.8,766.8,18710.0,0.0023529411764704466,15.890000343322754,0QMG.LON,0QMG.LON
2025-02-13,769.6,771.0,761.2,767.0,2345.0,0.0002608242044861431,15.100000381469727,0QMG.LON,0QMG.LON
2025-02-14,769.8,770.4,760.4,764.0,7657.0,-0.003911342894393766,14.770000457763672,0QMG.LON,0QMG.LON
2025-02-17,765.5,773.0,764.0,773.0,1622.0,0.011780104712041828,,0QMG.LON,0QMG.LON
2025-02-18,774.3,775.0,770.6,773.4,1484.0,0.0005174644243208792,15.350000381469727,0QMG.LON,0QMG.LON
2025-02-19,773.9,775.4,763.0,764.6,12635.0,-0.01137832945435735,15.270000457763672,0QMG.LON,0QMG.LON
2025-02-20,761.6,764.8,759.6,763.0,3479.0,-0.0020925974365682,15.65999984741211,0QMG.LON,0QMG.LON
2025-02-21,767.5,768.2,759.4,764.0,17161.0,0.001310615989515096,18.209999084472656,0QMG.LON,0QMG.LON
2025-02-24,763.6,769.6,763.2,767.5161,1662.0,0.004602225130890147,18.979999542236328,0QMG.LON,0QMG.LON
2025-02-25,769.4,779.0,769.4,775.8,16153.0,0.010793128639255745,19.43000030517578,0QMG.LON,0QMG.LON
2025-02-26,777.0,786.4,775.2,785.2,8573.0,0.012116524877545887,19.100000381469727,0QMG.LON,0QMG.LON
2025-02-27,783.1,785.4,780.4,785.0,3062.0,-0.0002547121752420889,21.1299991607666,0QMG.LON,0QMG.LON
2025-02-28,784.0,786.1,781.0,784.8,28583.0,-0.0002547770700637164,19.6299991607666,0QMG.LON,0QMG.LON
2025-03-03,788.5,799.1,783.6,796.8,2517.0,0.015290519877675823,22.780000686645508,0QMG.LON,0QMG.LON
2025-03-04,792.4,798.7,786.8,787.4,3432.0,-0.011797188755020005,23.510000228881836,0QMG.LON,0QMG.LON
2025-03-05,797.5,799.0,791.2,793.6,9467.0,0.007874015748031482,21.93000030517578,0QMG.LON,0QMG.LON
2025-03-06,795.2,797.6,780.4,784.7256,1875.0,-0.011182459677419376,24.8700008392334,0QMG.LON,0QMG.LON
2025-03-07,782.1,791.8,778.8,784.0,8899.0,-0.000924654426974203,23.3700008392334,0QMG.LON,0QMG.LON
2025-03-10,795.8,796.2,781.8,785.9,8328.0,0.0024234693877551727,27.860000610351562,0QMG.LON,0QMG.LON
2025-03-11,785.4,786.0,771.2,771.6,10217.0,-0.018195699198371273,26.920000076293945,0QMG.LON,0QMG.LON
2025-03-12,778.0,784.2,775.6,782.4251,39860.0,0.01402941938828417,24.229999542236328,0QMG.LON,0QMG.LON
2025-03-13,782.5,792.4,777.4,786.0345,18677.0,0.0046130933171748545,24.65999984741211,0QMG.LON,0QMG.LON
2025-03-14,749.3,770.4,730.0,770.4,6292.0,-0.019890348324405616,21.770000457763672,0QMG.LON,0QMG.LON
2025-03-17,767.7,780.2,766.6,779.3,9969.0,0.011552440290758081,20.510000228881836,0QMG.LON,0QMG.LON
2025-03-18,781.5,785.0,777.0,782.6,2317.0,0.0042345694854357685,21.700000762939453,0QMG.LON,0QMG.LON
2025-03-19,779.8,787.2,779.0,784.8,24549.0,0.0028111423460259743,19.899999618530273,0QMG.LON,0QMG.LON
2025-03-20,784.8,789.6,781.6,785.4,7309.0,0.000764525993883769,19.799999237060547,0QMG.LON,0QMG.LON
2025-03-21,786.2,787.4,780.2,787.0,50184.0,0.002037178507766857,19.280000686645508,0QMG.LON,0QMG.LON
2025-03-24,789.3,796.2,788.2,793.4,2317.0,0.00813214739517143,17.479999542236328,0QMG.LON,0QMG.LON
2025-03-25,793.8,810.4,793.2,809.6,22193.0,0.020418452230904993,17.149999618530273,0QMG.LON,0QMG.LON
2025-03-26,809.0,817.6,808.8,814.8,1493.0,0.006422924901185789,18.329999923706055,0QMG.LON,0QMG.LON
2025-03-27,810.2,812.2,806.4,810.0,1934.0,-0.00589101620029453,18.690000534057617,0QMG.LON,0QMG.LON
2025-03-28,809.4,812.4,802.4,807.4,2513.0,-0.003209876543209922,21.649999618530273,0QMG.LON,0QMG.LON
2025-03-31,801.6,807.5,800.0,801.3,12965.0,-0.007555115184542993,22.280000686645508,0QMG.LON,0QMG.LON
2025-04-01,806.9,813.8,804.8,809.0,1692.0,0.009609384749781569,21.770000457763672,0QMG.LON,0QMG.LON
2025-04-02,810.2,813.0,805.6,809.2963,4311.0,0.0003662546353522256,21.510000228881836,0QMG.LON,0QMG.LON
2025-04-03,801.4,806.4,798.0,802.5391,11202.0,-0.008349475958310926,30.020000457763672,0QMG.LON,0QMG.LON
2025-04-04,800.4,800.8,752.8,767.9,8865.0,-0.04316188457359893,45.310001373291016,0QMG.LON,0QMG.LON
2025-04-07,678.7,736.6,670.0,711.7034,13987.0,-0.07318218518036201,46.97999954223633,0QMG.LON,0QMG.LON
2025-04-08,721.8,746.4,715.6,735.7818,13831.0,0.03383207105656649,52.33000183105469,0QMG.LON,0QMG.LON
2025-04-09,714.8,725.0,694.0,706.7846,5509.0,-0.03941005336092851,33.619998931884766,0QMG.LON,0QMG.LON
2025-04-10,784.2,786.6,740.4,748.7385,12381.0,0.059358820211985464,40.720001220703125,0QMG.LON,0QMG.LON
2025-04-11,746.6,749.0,733.9,741.7692,14358.0,-0.009308056150445165,37.560001373291016,0QMG.LON,0QMG.LON
2025-04-14,758.5,764.4,749.4,758.7714,5856.0,0.02292114582271676,30.889999389648438,0QMG.LON,0QMG.LON
2025-04-15,759.5,776.2,757.2,769.1,2858.0,0.013612268464520572,30.1200008392334,0QMG.LON,0QMG.LON
2025-04-16,771.0,780.2,769.0,774.95,12854.0,0.007606293069821968,32.63999938964844,0QMG.LON,0QMG.LON
2025-04-17,781.3,784.0,773.0,780.8667,31915.0,0.007634944189947701,29.649999618530273,0QMG.LON,0QMG.LON
2025-04-22,784.0,793.4,781.8,788.36,2520.0,0.009596132092711818,30.56999969482422,0QMG.LON,0QMG.LON
2025-04-23,794.2,796.1,785.8,793.0,38364.0,0.005885636003856165,28.450000762939453,0QMG.LON,0QMG.LON
2025-04-24,794.4,800.6,794.2,799.0,1578.0,0.007566204287515754,26.469999313354492,0QMG.LON,0QMG.LON
2025-04-25,801.4,808.8,796.0,804.8,587.0,0.007259073842302843,24.84000015258789,0QMG.LON,0QMG.LON
2025-04-28,809.0,812.6,803.8,808.3,3825.0,0.004348906560636134,25.149999618530273,0QMG.LON,0QMG.LON
2025-04-29,813.1,818.2,809.0,814.4705,2139.0,0.007633923048373292,24.170000076293945,0QMG.LON,0QMG.LON
2025-04-30,816.0,822.0,814.8,821.2351,16835.0,0.00830551873886165,24.700000762939453,0QMG.LON,0QMG.LON
2025-05-02,824.4,837.6,824.0,832.0286,4781.0,0.013143008622013452,22.68000030517578,0QMG.LON,0QMG.LON
2025-05-06,842.6,846.2,837.9,843.8,3715.0,0.014147830976002584,24.760000228881836,0QMG.LON,0QMG.LON
2025-05-07,847.7,850.2,837.9,847.0,5032.0,0.0037923678596825106,23.549999237060547,0QMG.LON,0QMG.LON
2025-05-08,845.1,848.0,839.8,844.2,132962.0,-0.0033057851239668423,22.479999542236328,0QMG.LON,0QMG.LON
2025-05-09,840.0,842.0,836.0,840.03,70952.0,-0.004939587775408705,21.899999618530273,0QMG.LON,0QMG.LON
2025-05-12,843.6,845.8,816.7,820.3,3791.0,-0.02348725640750926,18.389999389648438,0QMG.LON,0QMG.LON
2025-05-13,828.3,833.8,820.0,828.3,5120.0,0.009752529562355283,18.219999313354492,0QMG.LON,0QMG.LON
2025-05-14,821.1,830.2,820.6,821.7,3047.0,-0.007968127490039723,18.6200008392334,0QMG.LON,0QMG.LON
2025-05-15,827.2,836.0,826.4,827.2,5323.0,0.006693440428380271,17.829999923706055,0QMG.LON,0QMG.LON
2025-05-16,806.1,814.4,801.2,803.2,3631.0,-0.029013539651837505,17.239999771118164,0QMG.LON,0QMG.LON
2025-05-19,811.0,815.8,806.8,811.4,119517.0,0.010209163346613481,18.139999389648438,0QMG.LON,0QMG.LON
2025-05-20,821.1,821.8,800.8,811.6308,2523.0,0.0002844466354450237,18.09000015258789,0QMG.LON,0QMG.LON
2025-05-21,821.9,829.6,818.8,825.275,24695.0,0.016810845522372997,20.8700008392334,0QMG.LON,0QMG.LON
2025-05-22,828.9,829.6,819.2,827.6,78683.0,0.0028172427372694653,20.280000686645508,0QMG.LON,0QMG.LON
2025-05-23,826.6,828.0,805.4,809.8,4302.0,-0.021507974867085666,22.290000915527344,0QMG.LON,0QMG.LON
2025-05-27,824.4,838.2,822.5,824.4,50336.0,0.018029142998271297,18.959999084472656,0QMG.LON,0QMG.LON
2025-05-28,826.2,828.8,814.0,814.7,1592.0,-0.011766132945172147,19.309999465942383,0QMG.LON,0QMG.LON
2025-05-29,814.7,814.7,814.7,814.7,0.0,0.0,19.18000030517578,0QMG.LON,0QMG.LON
2025-05-30,819.2,827.4,818.8,822.5,4290.0,0.009574076347121485,18.56999969482422,0QMG.LON,0QMG.LON
2025-06-02,817.4,823.3,814.0,822.8524,3652.0,0.00042844984802425934,18.360000610351562,0QMG.LON,0QMG.LON
2025-06-03,827.2,827.2,818.7,824.2599,13446.0,0.0017105133314310184,17.690000534057617,0QMG.LON,0QMG.LON
2025-06-04,823.1,825.8,821.2,821.3,1024.0,-0.0035909790103826333,17.610000610351562,0QMG.LON,0QMG.LON
2025-06-05,822.3,828.2,820.0,822.9,17778.0,0.0019481310118105721,18.479999542236328,0QMG.LON,0QMG.LON
2025-06-06,824.0,828.1,823.0,824.6,1349.0,0.002065864625106384,16.770000457763672,0QMG.LON,0QMG.LON
2025-06-09,824.6,824.6,824.6,824.6,0.0,0.0,17.15999984741211,0QMG.LON,0QMG.LON
2025-06-10,824.0,826.4,816.8,822.4,2157.0,-0.0026679602231385324,16.950000762939453,0QMG.LON,0QMG.LON
2025-06-11,815.7,820.6,813.0,818.6,2506.0,-0.004620622568093369,17.260000228881836,0QMG.LON,0QMG.LON
2025-06-12,811.0,811.2,800.6,807.3,2867.0,-0.013804055704862095,18.020000457763672,0QMG.LON,0QMG.LON
2025-06-13,798.3,799.9262,791.0,796.7,3799.0,-0.013130187043230435,20.81999969482422,0QMG.LON,0QMG.LON
2025-06-16,800.2,804.2,800.2,803.1716,38547.0,0.008123007405547833,19.110000610351562,0QMG.LON,0QMG.LON
2025-06-17,793.0,802.3361,793.0,799.0,4395.0,-0.005193908748765574,21.600000381469727,0QMG.LON,0QMG.LON
2025-06-18,803.4,804.2,798.4,802.8,2269.0,0.004755944931163825,20.139999389648438,0QMG.LON,0QMG.LON
2025-06-19,800.2,803.0,796.4,797.3,8348.0,-0.006851021425012482,,0QMG.LON,0QMG.LON
2025-06-20,801.2,812.3,801.2,807.7,8306.0,0.013044023579581232,20.6200008392334,0QMG.LON,0QMG.LON
2025-06-23,802.0,806.8,800.0,802.6,46417.0,-0.006314225578804011,19.829999923706055,0QMG.LON,0QMG.LON
2025-06-24,812.9,816.8,804.8,808.8,98909.0,0.007724894094193857,17.479999542236328,0QMG.LON,0QMG.LON
2025-06-25,806.3,808.2,800.0,805.1,9144.0,-0.0045746785361028275,16.760000228881836,0QMG.LON,0QMG.LON
2025-06-26,803.2,804.8,798.2,802.8,2504.0,-0.0028567879766489,16.59000015258789,0QMG.LON,0QMG.LON
2025-06-27,803.8,807.6,801.0,803.4,44568.0,0.0007473841554559435,16.31999969482422,0QMG.LON,0QMG.LON
2025-06-30,805.5,808.2,799.6,803.6,2949.0,0.00024894199651481763,16.729999542236328,0QMG.LON,0QMG.LON
2025-07-01,806.3,812.8,805.6,806.4,3377.0,0.0034843205574912606,16.829999923706055,0QMG.LON,0QMG.LON
2025-07-02,808.6,810.0,797.8857,808.0,3883.0,0.001984126984126977,16.639999389648438,0QMG.LON,0QMG.LON
2025-07-03,801.2,809.0,800.0,800.6,34710.0,-0.009158415841584167,16.3799991607666,0QMG.LON,0QMG.LON
