date,open,high,low,close,volume
2018-06-05,345.0000,346.7000,342.5950,342.5950,4804
2018-06-06,341.5000,341.6500,338.9000,338.9000,14390
2018-06-07,345.3000,346.7000,344.8000,345.1750,4146
2018-06-08,341.5000,341.5000,340.9800,341.5000,6373
2018-06-11,345.8000,348.9000,345.8000,348.5800,7928
2018-06-12,347.9100,350.2100,347.9100,348.2100,5296
2018-06-13,349.0000,349.0000,348.4000,348.6940,113994
2018-06-14,346.8000,352.4000,346.8000,352.0000,2570
2018-06-15,345.4000,348.8000,345.4000,346.1000,7121
2018-06-18,345.0000,347.8900,342.8750,344.0000,14807
2018-06-19,340.7100,340.7100,338.6000,339.4900,61970
2018-06-20,340.9000,342.7750,340.6000,340.6000,7536
2018-06-21,341.3900,341.3900,336.4000,336.4000,3640
2018-06-22,338.9400,345.8800,338.9400,345.5600,9278
2018-06-25,343.2500,343.2500,341.1750,341.9000,26814
2018-06-26,341.6950,344.7500,341.6950,343.4000,7762
2018-06-27,341.9000,344.8100,338.8800,344.8100,8679
2018-06-28,340.1845,342.4000,340.1845,340.8858,7176
2018-06-29,345.4000,347.7100,345.4000,345.6000,260
2018-07-02,339.0000,340.4000,338.9900,339.8000,2845
2018-07-03,342.2060,342.2060,338.2000,341.9000,3213
2018-07-04,341.3700,343.9000,341.3700,343.9000,1335
2018-07-05,345.9600,346.7000,345.9600,345.9600,164964
2018-07-09,345.6137,349.4000,345.6137,349.4000,2186
2018-07-10,347.2000,347.2400,346.2750,346.4900,8399
2018-07-11,344.7000,344.7000,342.4000,344.6000,1002
2018-07-12,347.6000,347.6000,342.7800,345.1000,6997
2018-07-13,346.6000,346.6000,345.6000,346.1000,284
2018-07-16,346.4900,346.4900,344.9200,346.2000,719
2018-07-17,346.4000,348.9000,346.4000,348.7500,348
2018-07-18,348.9000,348.9000,346.2000,348.7000,352
2018-07-19,348.7000,349.7000,347.3000,347.3000,2794
2018-07-20,347.6000,347.6000,344.1750,345.7000,60435
2018-07-23,346.4900,346.4900,346.2000,346.2000,2916
2018-07-24,348.7000,350.9000,348.4000,350.4000,3207
2018-07-25,349.9000,350.7000,347.3200,347.3300,6618
2018-07-26,347.1500,347.9000,347.1500,347.9000,292
2018-07-27,350.9000,352.8000,350.9000,351.1000,292
2018-07-30,352.2500,356.0700,352.2500,354.9000,3333
2018-07-31,355.8000,357.6700,354.5000,355.7000,1292
2018-08-02,351.8000,351.8000,349.3000,349.4000,1558
2018-08-03,350.1500,351.7000,350.1500,350.7000,774
2018-08-06,352.0000,352.0000,350.5700,350.7000,1029
2018-08-07,353.1000,353.1000,351.9000,352.7125,1277
2018-08-08,350.8000,352.8000,350.8000,352.7000,1144
2018-08-09,352.3000,353.9750,352.3000,352.9000,490
2018-08-10,351.5000,351.5000,349.3000,349.3000,739
2018-08-13,348.1000,351.6000,347.9200,350.0000,6658
2018-08-14,352.0000,352.0000,349.0950,349.0950,39149
2018-08-15,348.5000,350.7687,348.5000,348.5000,8125
2018-08-16,350.6000,350.6000,350.6000,350.6000,5826
2018-08-17,348.5000,350.5707,346.1400,350.5707,10634
2018-08-20,349.9528,349.9528,347.9000,349.9528,3223
2018-08-21,348.3000,350.1000,346.7000,349.9866,6562
2018-08-22,350.9900,350.9900,350.7000,350.7000,45870
2018-08-23,350.9000,351.4000,349.7000,351.4000,41119
2018-08-24,353.0000,353.0000,351.3000,352.2200,514
2018-08-28,356.9000,357.5000,355.1600,356.9000,874
2018-08-29,357.0900,357.0900,353.2000,354.2000,1857
2018-08-30,355.3000,355.3000,353.7500,354.3082,8863
2018-08-31,352.7000,352.7000,350.1500,350.3500,5931
2018-09-03,356.5000,356.5000,355.8500,356.2000,263
2018-09-04,354.0000,354.0000,351.0950,352.7700,10220
2018-09-05,350.8000,353.1000,350.8000,351.7265,26062
2018-09-06,352.0000,354.1000,351.1000,352.0000,10775
2018-09-07,351.6300,351.6300,351.2900,351.2900,3598
2018-09-10,354.0000,357.0000,353.1700,356.2800,5538
2018-09-11,356.9000,356.9000,354.1600,356.1000,29199
2018-09-12,355.3000,357.0000,355.3000,356.4000,5216
2018-09-13,357.9000,358.0000,357.2000,357.2000,7785
2018-09-14,357.7000,357.7000,356.7000,357.5200,5534
2018-09-17,357.8000,357.8000,356.5000,357.4800,5176
2018-09-18,358.8000,358.8000,357.2000,357.6000,7389
2018-09-19,358.8000,360.6000,358.8000,360.6000,6177
2018-09-20,362.0000,365.7000,361.6750,365.0000,7532
2018-09-21,365.0000,369.0700,365.0000,368.2000,90345
2018-09-24,369.5600,369.5600,368.9000,368.9000,6214
2018-09-25,369.8000,371.5000,368.5600,370.1200,4762
2018-09-26,372.7000,374.0000,372.7000,373.4000,3947
2018-09-27,374.7000,375.6000,371.7000,375.3000,7657
2018-09-28,373.1000,373.6600,367.7700,371.9628,10439
2018-10-01,373.4800,373.4800,371.9000,372.1000,20346
2018-10-02,367.4000,367.4000,364.8950,366.8000,2624
2018-10-03,369.0810,371.7750,369.0810,370.3000,1398
2018-10-04,371.6000,377.5400,371.6000,375.6000,19951
2018-10-05,373.4000,373.4000,371.1400,372.2000,2896
2018-10-08,371.3500,371.3500,368.1500,368.1500,6489
2018-10-09,371.0000,372.0500,369.0000,370.6000,2289
2018-10-10,372.9000,377.6185,372.5750,372.5750,5163
2018-10-11,362.0000,367.7600,360.8600,361.0900,4803
2018-10-12,362.9000,366.4000,362.9000,365.1000,3767
2018-10-15,364.6400,364.6400,361.4000,362.9000,391
2018-10-16,362.5100,364.6000,362.5100,364.4000,22741
2018-10-17,367.7000,370.1750,366.5000,366.5000,3277
2018-10-18,367.6000,371.8000,367.6000,368.1000,3927
2018-10-19,365.5950,370.9750,365.5950,370.7000,64258
2018-10-22,372.1000,374.5400,369.5000,369.5000,6369
2018-10-23,362.0000,363.9400,358.7000,363.7500,6512
2018-10-24,360.7000,365.7000,360.7000,360.7000,1727
2018-10-25,358.4000,362.6000,358.4000,361.4000,8395
2018-10-26,358.7000,359.9000,356.7000,359.9000,2833
2018-10-29,366.7000,373.0000,366.7000,371.9100,3480
2018-10-30,371.0000,373.8000,370.4000,372.5000,2625
2018-10-31,378.1700,380.2000,378.1700,380.2000,10516
2018-11-01,378.9000,383.5000,378.0000,381.8000,27286
2018-11-02,385.0000,385.7000,381.6000,381.6000,722
2018-11-05,383.3000,383.3000,381.2000,381.3000,4709
2018-11-06,382.9000,383.6000,378.3000,379.0000,2123
2018-11-07,383.5000,383.7600,381.1600,382.5000,8467
2018-11-08,384.7000,387.8000,384.7000,385.7000,3571
2018-11-09,387.2000,391.2000,387.0250,391.0000,8576
2018-11-12,389.6400,389.6400,386.5000,386.5000,54148
2018-11-13,389.7000,389.9000,385.5000,389.9000,1169
2018-11-14,385.0000,389.1100,384.7000,387.8000,9155
2018-11-15,386.8000,387.2800,380.9000,382.2000,1841
2018-11-16,386.3000,386.3000,380.5600,382.9000,4356
2018-11-19,385.0000,385.9000,381.2400,381.3000,2258
2018-11-20,378.5000,378.5000,369.2000,370.8000,3547
2018-11-21,371.6000,376.3000,370.7000,376.3000,1138
2018-11-22,375.4000,375.4000,374.2500,374.5000,1276
2018-11-23,375.7000,376.7000,374.2000,376.0000,1443
2018-11-26,380.2000,383.5000,380.2000,380.9000,1968
2018-11-27,381.7000,381.7000,378.2050,381.1000,5943
2018-11-28,382.5000,382.7000,381.2000,382.6000,3299
2018-11-29,388.7000,392.0000,388.7000,390.4600,19918
2018-11-30,390.1000,394.0100,388.1750,392.3000,8169
2018-12-03,396.0000,398.6000,395.9600,396.8000,5037
2018-12-04,393.6000,395.8000,391.7800,394.6296,10931
2018-12-05,391.1000,391.6000,387.6000,387.6000,9946
2018-12-06,383.7100,383.7100,376.8000,377.4000,9841
2018-12-07,384.8000,386.0000,380.5000,382.3000,7813
2018-12-10,380.1000,381.4000,375.4400,375.4400,43501
2018-12-11,378.0000,382.1000,375.8700,380.3000,5295
2018-12-12,382.6000,387.5000,382.6000,387.0000,1679
2018-12-13,389.2500,389.2500,385.6000,386.4000,7485
2018-12-14,382.9000,384.6000,381.9000,382.8000,3649
2018-12-17,380.5000,383.6000,376.6000,377.9000,5666
2018-12-18,375.5000,378.9000,375.2000,375.2000,9383
2018-12-19,375.6000,381.3000,375.3750,379.7000,5675
2018-12-20,374.5000,377.3000,374.4000,375.0000,126186
2018-12-21,374.6000,375.7000,373.3000,374.5000,45153
2018-12-27,377.0000,377.1000,366.0000,366.4000,15211
2018-12-28,373.3000,379.3000,373.3000,378.6000,16777
2019-01-03,376.6600,381.4700,376.6600,380.1000,9188
2019-01-04,380.0000,381.6000,377.2000,379.7000,3799
2019-01-07,381.7500,381.7500,380.0000,380.0000,14783
2019-01-08,386.4800,394.7000,386.4800,394.0000,23192
2019-01-09,394.4000,394.4000,390.7000,391.6000,29163
2019-01-10,394.8000,399.2000,391.0000,399.2000,14946
2019-01-11,400.9000,403.7000,400.9000,401.7000,10655
2019-01-14,403.6000,403.6000,400.0000,403.5750,6042
2019-01-15,405.9000,408.8000,404.9050,405.1500,5020
2019-01-16,409.1400,411.2000,409.1400,410.2000,11260
2019-01-17,410.5050,414.0700,410.5050,413.8000,5806
2019-01-18,414.5000,417.3000,414.5000,416.9000,8311
2019-01-21,419.8000,420.5950,418.4000,418.4000,3219
2019-01-22,417.0000,417.9600,413.8000,416.1400,26983
2019-01-23,414.9250,418.1000,414.9250,416.7000,21281
2019-01-24,416.5400,418.0000,416.5400,418.0000,9699
2019-01-25,415.7000,415.7000,410.8000,412.3000,16913
2019-01-28,410.6000,412.5000,409.8300,412.2500,8225
2019-01-29,411.4100,415.4000,411.4100,414.6750,8308
2019-01-30,413.9000,413.9000,412.0000,413.2000,4330
2019-01-31,410.0000,414.4000,408.5000,409.3000,15837
2019-02-01,410.5000,412.8700,410.5000,411.9000,32829
2019-02-04,412.7000,412.7000,409.7000,411.9000,9026
2019-02-05,410.1000,414.6700,410.1000,413.1000,9721
2019-02-06,412.9000,413.3750,410.3000,412.5000,11614
2019-02-07,409.0000,411.1000,406.4000,406.4000,41578
2019-02-08,405.8000,406.8000,403.0700,403.9000,8854
2019-02-11,407.2900,411.8000,407.2900,410.3000,26447
2019-02-12,412.5500,412.5500,410.1000,411.6000,10138
2019-02-13,413.1000,413.1000,409.4000,412.8000,12531
2019-02-14,414.9000,416.3000,410.5000,410.5000,14717
2019-02-15,410.2000,415.1000,409.3000,415.1000,15328
2019-02-18,414.9000,416.3000,411.7000,411.7000,9663
2019-02-19,412.5000,415.5000,411.8000,414.8000,8631
2019-02-20,416.0000,417.4000,413.9000,416.7000,9762
2019-02-21,417.9000,420.2000,414.5000,415.0000,19950
2019-02-22,416.0000,420.3000,416.0000,418.6000,16748
2019-02-25,420.7600,424.9000,420.7600,423.8000,8696
2019-02-26,425.9000,428.0000,420.3800,428.0000,34014
2019-02-27,429.9000,431.4900,426.8000,431.3000,11516
2019-02-28,433.0000,435.0000,429.4000,435.0000,8256
2019-03-01,434.8000,436.3000,434.2000,435.1000,7643
2019-03-04,437.9000,438.6000,434.9000,436.2000,12996
2019-03-05,436.1000,437.2000,434.6000,436.0000,31987
2019-03-06,436.1000,438.8000,434.9000,438.7000,7497
2019-03-07,437.7000,439.6000,434.5000,435.8000,7998
2019-03-08,434.6000,435.5600,431.2000,433.9000,4577
2019-03-11,435.9750,435.9750,434.7000,435.1000,6827
2019-03-12,436.3000,437.0250,433.4000,435.5000,11918
2019-03-13,437.7000,437.7000,435.3000,437.1000,5343
2019-03-14,439.6000,442.2000,439.6000,442.2000,4971
2019-03-15,443.1000,443.3000,440.7000,443.0000,10523
2019-03-18,444.1000,444.4000,442.6750,443.6000,6737
2019-03-19,442.3000,445.6000,442.3000,443.0800,4702
2019-03-20,441.2000,441.3000,438.4600,438.8000,13913
2019-03-21,437.7600,437.7600,433.9000,436.7000,9038
2019-03-22,436.7000,436.9000,428.7000,428.7000,21466
2019-03-25,426.3000,431.7000,426.3000,430.8000,15643
2019-03-26,432.0000,433.5000,430.3000,431.6200,11413
2019-03-27,432.2000,434.4000,429.7600,431.4000,9544
2019-03-28,435.0000,435.5000,431.5000,432.1000,8281
2019-03-29,434.6000,438.5000,434.6000,438.5000,21998
2019-04-01,440.0000,444.8800,439.0000,442.9000,32135
2019-04-02,444.0000,446.7000,443.2500,445.8000,4345
2019-04-03,449.5400,450.2500,447.2000,448.4000,7726
2019-04-04,448.4000,449.4000,447.3000,448.9000,12122
2019-04-05,450.6000,453.2750,450.5000,452.8000,3231
2019-04-08,453.3750,455.3750,452.1000,454.8000,12895
2019-04-09,455.0000,458.2000,453.7000,453.9000,5151
2019-04-10,452.8600,453.5000,452.4000,452.7800,7532
2019-04-11,454.0000,456.1000,453.6600,454.9000,8337
2019-04-12,454.7000,457.5900,454.0500,456.3000,58661
2019-04-15,459.1000,463.4000,458.6400,462.9000,14991
2019-04-16,462.2000,468.4750,462.2000,467.8100,5207
2019-04-17,469.2000,473.5000,469.2000,473.1000,4782
2019-04-18,472.4800,475.4000,471.0200,475.4000,3786
2019-04-23,476.1000,478.4000,474.0200,478.2000,14860
2019-04-24,476.4500,479.4000,475.7000,475.7000,6591
2019-04-25,475.1800,477.5000,475.1800,476.0600,17247
2019-04-26,477.2000,477.5900,475.2600,477.5900,5917
2019-04-29,477.6750,478.4000,475.9000,478.1200,121489
2019-04-30,477.5400,481.5000,477.5400,479.1000,21134
2019-05-02,478.2000,478.7000,476.3000,476.3000,118714
2019-05-03,462.0000,464.6000,460.5000,463.7000,37707
2019-05-07,456.3000,458.2000,453.6000,454.4000,29928
2019-05-08,452.1000,454.3250,450.9000,453.0000,15275
2019-05-09,453.4400,454.2000,447.9000,449.2800,4097
2019-05-10,452.6800,454.8000,451.1750,453.8000,28435
2019-05-13,451.5000,451.8000,445.4000,446.4000,38343
2019-05-14,447.2000,449.0000,446.3000,447.2000,8594
2019-05-15,448.0800,452.4200,447.9800,450.9000,40503
2019-05-16,453.9000,465.6000,453.0000,453.7000,49293
2019-05-17,462.2200,463.4100,460.3000,462.2400,47234
2019-05-20,461.8000,464.3000,456.7000,459.2000,8792
2019-05-21,461.8000,462.8000,460.0000,461.6336,4552
2019-05-22,460.7000,461.7000,456.8000,459.1250,8298
2019-05-23,456.6200,457.6000,451.2000,454.0000,27518
2019-05-24,454.5600,462.7250,454.5400,460.5000,5310
2019-05-28,461.8400,462.5400,458.8500,460.0000,9542
2019-05-29,456.4000,457.2250,453.1000,453.1500,6858
2019-05-31,449.1000,457.4000,449.1000,455.7000,11828
2019-06-03,451.2000,456.9000,451.0000,455.7000,15591
2019-06-04,453.2500,461.8000,453.0000,460.8500,10256
2019-06-05,460.3800,465.1600,459.6400,461.5000,9819
2019-06-06,465.0000,466.7750,462.9000,464.0000,22896
2019-06-07,467.7250,469.3000,466.3000,467.6000,18082
2019-06-11,469.5000,473.7250,469.5000,472.7000,6587
2019-06-12,469.1800,473.7000,469.0400,472.5000,14812
2019-06-13,473.0200,475.0000,472.7000,473.4000,10830
2019-06-14,472.4000,474.6000,472.0000,474.6000,8631
2019-06-17,475.8000,477.5000,474.8000,474.8000,10634
2019-06-18,474.0000,479.4000,472.8000,477.5000,9193
2019-06-19,478.2000,479.4000,476.8000,477.1000,5553
2019-06-20,477.4000,481.2200,477.4000,477.7000,8826
2019-06-21,480.5000,480.5000,476.6000,478.9000,32962
2019-06-24,481.8000,481.8000,478.2400,478.9000,11238
2019-06-25,478.1200,482.4000,478.1200,481.0000,37278
2019-06-26,479.4000,483.4000,479.4000,481.7000,5203
2019-06-27,483.2000,483.9000,479.9200,480.7000,6183
2019-06-28,479.8000,483.8000,478.5500,482.5000,3168
2019-07-01,486.6000,486.6000,481.9000,483.4000,2957
2019-07-02,485.0750,489.5750,485.0750,488.1000,1735
2019-07-03,488.0250,490.9600,488.0250,490.9600,2459
2019-07-04,492.3800,493.4000,491.7500,492.6750,2080
2019-07-05,492.7000,492.7000,486.5000,487.2000,3418
2019-07-08,485.6800,490.4000,485.5000,490.1000,3369
2019-07-09,489.6800,491.4600,488.0200,491.1000,4598
2019-07-10,489.6000,493.1000,489.0000,489.2000,5847
2019-07-11,488.3000,491.8000,488.3000,490.3000,6539
2019-07-12,489.7750,490.7750,487.3500,487.3500,6795
2019-07-15,490.3000,491.7000,488.7500,491.5750,8274
2019-07-16,491.1600,493.9000,490.9500,493.7000,8684
2019-07-17,492.1800,498.2250,492.1800,492.5000,6180
2019-07-18,494.0600,494.8000,491.3000,494.8000,2154
2019-07-19,497.6750,498.0400,490.8600,492.0800,3289
2019-07-22,491.6000,492.5000,489.0000,492.5000,10247
2019-07-23,491.3750,492.4000,489.0500,491.3700,3271
2019-07-24,491.1000,491.8000,486.8000,488.2000,4424
2019-07-25,489.4600,490.9400,486.2000,487.0000,1313
2019-07-26,486.2000,488.4000,484.6250,487.7600,5481
2019-07-29,489.1250,490.0750,487.4000,487.4000,5508
2019-07-30,488.3000,488.3000,481.8000,482.8000,2994
2019-07-31,483.0000,485.4000,482.0000,483.4000,4481
2019-08-02,471.3800,473.7500,468.9800,473.5000,19870
2019-08-05,469.1600,470.1800,461.1000,462.8000,4801
2019-08-06,460.5000,463.8000,458.2800,459.5000,13641
2019-08-07,461.7000,466.4000,459.0000,461.8000,2118
2019-08-08,463.5400,467.6800,463.4000,467.6800,44757
2019-08-09,467.9800,468.0000,465.3750,466.9000,3710
2019-08-12,469.7200,470.3000,465.9000,465.9000,2132
2019-08-13,464.8000,469.3000,459.8400,466.0000,8846
2019-08-14,467.6750,467.6750,456.1000,456.3000,10440
2019-08-15,457.1600,458.2750,453.6200,457.1250,11244
2019-08-16,458.4250,464.0000,458.4250,463.7000,38977
2019-08-19,465.9750,472.8750,465.9750,471.2000,18081
2019-08-20,471.7800,474.8000,469.5000,469.6000,4379
2019-08-21,470.4400,474.9500,470.0800,473.2000,14797
2019-08-22,471.5500,471.5500,468.7800,471.0000,15114
2019-08-23,471.9750,475.2500,471.0000,471.0000,6066
2019-08-27,470.2000,472.6500,464.6000,464.9000,10737
2019-08-28,463.5000,464.2200,458.1000,462.4000,9608
2019-08-29,462.4750,466.8200,462.3000,466.2750,11098
2019-08-30,467.4000,470.5750,467.4000,469.3000,10912
2019-09-02,470.3000,472.2000,469.2000,469.2000,2166
2019-09-03,468.4750,471.0250,466.3800,466.4000,7355
2019-09-04,472.7750,474.0750,470.9700,470.9700,3608
2019-09-05,473.8000,480.3000,473.5000,480.3000,3746
2019-09-06,481.0000,482.8000,481.0000,482.4000,1405
2019-09-09,484.2200,490.8500,484.2200,489.0000,2442
2019-09-10,484.9000,492.4250,484.9000,489.0000,19987
2019-09-11,493.8000,500.5000,493.8000,495.4000,5903
2019-09-12,498.1800,498.4000,488.0000,491.3800,12866
2019-09-13,493.9900,495.3000,490.9750,491.0000,24582
2019-09-16,486.2000,494.6000,483.0000,484.6000,9895
2019-09-17,482.1000,482.8000,480.9400,482.4500,12246
2019-09-18,482.7800,486.8500,482.7800,484.2000,6044
2019-09-19,484.8600,486.5000,483.9000,485.3000,16683
2019-09-20,488.1000,488.1000,482.6000,484.2000,18419
2019-09-23,480.8200,480.8200,478.3000,479.7000,16725
2019-09-24,480.8000,480.8000,472.8400,480.3000,12626
2019-09-25,471.4000,471.4000,460.5000,468.2000,10779
2019-09-26,469.1000,471.7500,469.0800,469.9800,7468
2019-09-27,469.5750,472.4000,469.5600,472.4000,1206
2019-09-30,474.2000,478.7000,473.1000,477.1000,2968
2019-10-01,478.0600,479.5000,472.3000,473.0000,19333
2019-10-02,471.2600,471.2600,464.0000,464.0000,13162
2019-10-03,463.4000,464.2000,458.6000,461.6000,6287
2019-10-04,463.9000,465.0000,461.4800,465.0000,98229
2019-10-07,465.5000,468.5000,465.4000,467.8000,14504
2019-10-08,469.0400,470.1000,465.3000,467.2165,3663
2019-10-09,467.8000,468.5750,464.5000,466.9750,15026
2019-10-10,468.1500,469.5000,465.9000,469.5000,1343
2019-10-11,472.6000,482.8000,472.6000,481.5000,4109
2019-10-14,481.4600,482.1000,477.4500,482.1000,2155
2019-10-15,481.6000,485.2750,479.4500,480.1000,7324
2019-10-16,484.6900,485.0000,479.8000,485.0000,5361
2019-10-17,484.2000,491.3600,484.2000,489.7000,5399
2019-10-18,486.8000,490.6000,486.8000,487.9000,5582
2019-10-21,489.0250,492.6750,487.9000,487.9000,5749
2019-10-22,487.8250,489.2200,486.6250,487.4000,2381
2019-10-23,482.8000,487.7750,482.1000,487.7750,8387
2019-10-24,491.2000,494.5000,490.2200,491.2600,2469
2019-10-25,491.8000,491.8800,486.5500,487.6600,19024
2019-10-28,490.9000,494.9000,488.3000,494.9000,2081
2019-10-29,493.2000,495.9000,492.0000,495.8221,3764
2019-10-30,497.4000,497.4000,493.6500,495.8000,3538
2019-10-31,493.8000,495.6000,491.3250,493.2000,2424
2019-11-01,495.6600,498.3000,494.5000,496.1000,3368
2019-11-04,495.7000,500.2000,495.7000,500.2000,10683
2019-11-05,502.5000,505.5000,500.8000,505.5000,10660
2019-11-06,503.0000,507.0500,502.6500,506.6000,15473
2019-11-07,506.6000,508.4000,505.5000,508.4000,7718
2019-11-08,505.4000,505.4000,498.8000,498.9800,6370
2019-11-11,498.4000,500.3500,496.5250,500.2000,3698
2019-11-12,498.9000,500.2000,497.9000,500.2000,6917
2019-11-13,492.3500,494.9000,492.3000,494.9000,29604
2019-11-14,493.4000,493.4000,489.4000,490.7000,3388
2019-11-15,494.7000,496.6000,493.9000,494.8000,11834
2019-11-18,497.0000,497.7000,493.7000,494.0000,8162
2019-11-19,497.7800,498.7800,494.9800,495.0000,9476
2019-11-20,494.8000,496.8000,490.7500,496.8000,2983
2019-11-21,494.2800,496.2750,493.2750,493.6000,13014
2019-11-22,495.7000,496.7000,493.6000,495.0000,4463
2019-11-25,495.3100,497.5100,494.4400,495.2400,2764
2019-11-26,496.0000,496.0000,492.4000,493.6000,12407
2019-11-27,495.2000,498.7000,495.2000,495.8000,7658
2019-11-28,497.0400,498.7250,496.1500,497.4000,14358
2019-11-29,496.8000,498.4000,495.8000,495.8000,5765
2019-12-02,497.4000,498.5750,493.0000,498.5000,27007
2019-12-03,493.9500,496.5000,486.3000,486.3000,16786
2019-12-04,486.6000,493.0000,486.2000,492.1000,9537
2019-12-05,493.1000,495.0000,490.6000,490.6000,25435
2019-12-06,493.0600,497.9500,492.9000,497.0700,1475
2019-12-09,494.5000,497.2000,493.9000,494.1000,4524
2019-12-10,491.2000,492.6500,487.2750,490.6400,10898
2019-12-11,490.6200,492.6000,489.3000,490.2000,103129
2019-12-12,491.1400,495.2800,488.7000,493.1000,34105
2019-12-13,497.3750,500.2000,487.8750,488.4000,10833
2019-12-16,491.2800,494.1700,488.4000,488.4000,7021
2019-12-17,494.7000,497.1000,493.7000,495.0000,45239
2019-12-18,496.2000,498.9000,496.0000,497.4000,19378
2019-12-19,497.3000,497.8000,490.9000,496.3000,32823
2019-12-20,492.0000,492.8600,489.6000,490.0000,7140
2019-12-23,489.7000,494.5750,489.1800,490.0000,36646
2019-12-27,495.6000,495.6000,488.3000,488.4000,5988
2019-12-30,488.1400,489.8600,485.6750,486.5000,5811
2020-01-03,485.5400,489.7750,485.2000,488.2000,19027
2020-01-06,485.9200,485.9200,481.0800,485.5750,17048
2020-01-07,484.5000,489.2000,484.5000,486.7000,54018
2020-01-08,485.4750,488.4000,483.4000,488.4000,15352
2020-01-09,493.0200,493.2000,488.9000,490.4000,11254
2020-01-10,490.2000,491.0000,488.3000,488.3000,2774
2020-01-13,487.7300,488.5000,484.9000,486.0000,8677
2020-01-14,486.5000,488.9000,482.8000,488.9000,17724
2020-01-15,484.5000,485.6000,483.2000,483.5000,4369
2020-01-16,484.2000,485.4000,482.1000,483.4000,7869
2020-01-17,484.5000,488.2000,483.7000,488.2000,25924
2020-01-20,489.3000,493.3000,489.2000,493.1200,2490
2020-01-21,491.2000,493.9200,490.3000,493.0000,3564
2020-01-22,495.1000,497.6000,493.6000,494.2000,12888
2020-01-23,495.4000,499.6000,493.0000,495.8000,81703
2020-01-24,496.4000,502.4000,495.5000,500.1600,107307
2020-01-27,496.4000,496.4000,488.6500,488.8000,24998
2020-01-28,490.6750,495.7000,488.3750,494.6500,3059
2020-01-29,495.5750,496.7000,492.8750,495.9700,3762
2020-01-30,490.7900,492.2000,488.9000,490.7500,5058
2020-01-31,496.2000,496.2000,485.4000,485.4000,4594
2020-02-03,486.7000,489.8000,482.9000,488.9000,3640
2020-02-04,490.8000,496.6000,489.2000,495.2000,4854
2020-02-05,494.5000,505.2000,494.5000,505.2000,7117
2020-02-06,508.4000,508.5000,506.2000,506.8000,5665
2020-02-07,504.6000,506.8000,503.7800,506.2000,4951
2020-02-10,506.3500,507.0000,504.6000,506.2000,4339
2020-02-11,507.7000,508.6000,505.6000,508.0000,5944
2020-02-12,509.2000,509.8000,507.8000,509.0000,10345
2020-02-13,509.4000,514.0000,506.0000,514.0000,34520
2020-02-14,515.4000,517.9500,514.3000,516.5500,10868
2020-02-17,518.2000,519.0000,516.4500,517.0000,8105
2020-02-18,516.4000,518.5200,515.6500,517.6000,11113
2020-02-19,518.4000,522.2000,517.0000,521.4000,7252
2020-02-20,520.6500,522.0000,512.6000,515.6000,11350
2020-02-21,509.8000,513.8500,508.2000,509.0000,8380
2020-02-24,499.9500,500.3500,484.5000,485.2000,37138
2020-02-25,486.1000,486.1000,467.0000,485.2000,9542
2020-02-26,460.6000,464.1900,454.4750,463.9000,40721
2020-02-27,457.0000,459.7000,440.1500,449.1718,69643
2020-02-28,427.5800,448.5000,426.5000,438.6000,21276
2020-03-02,459.9000,460.0000,437.3000,447.4000,73274
2020-03-03,457.3000,465.0000,452.5000,452.5000,45015
2020-03-04,454.1000,462.5600,450.7000,456.5000,31303
2020-03-05,458.5000,459.1000,438.7000,440.9000,22622
2020-03-06,435.1500,436.6000,425.4000,429.9000,25199
2020-03-09,401.3750,411.6000,391.8000,395.8000,7871
2020-03-10,408.7100,419.5000,392.7000,394.5000,174790
2020-03-11,399.6000,404.8000,391.4000,395.8000,4887
2020-03-12,376.2000,377.8250,334.1000,334.1000,9000
2020-03-13,351.9900,365.0250,328.2000,330.5000,99923
2020-03-16,302.2000,309.1000,272.6000,288.9000,95614
2020-03-17,296.1600,296.1600,268.0000,270.9000,35202
2020-03-18,268.8000,283.1000,268.8000,271.4000,17185
2020-03-19,279.6500,289.6000,268.8000,286.8000,17063
2020-03-20,301.8000,313.4250,278.7000,278.7000,25420
2020-03-23,269.1000,276.4000,256.5000,261.0000,78663
2020-03-24,275.3000,302.5000,261.0000,302.5000,46747
2020-03-25,320.0000,332.8500,304.1500,319.8000,9964
2020-03-26,308.9550,327.8000,308.9000,327.8000,17935
2020-03-27,325.0000,325.0500,317.7000,322.0000,34326
2020-03-30,321.4000,323.4000,311.8000,321.7000,20868
2020-03-31,331.3000,337.2000,323.8250,329.5000,10692
2020-04-01,319.9000,324.8750,311.7000,311.7000,14946
2020-04-02,313.8000,320.8250,308.6000,311.1000,21172
2020-04-03,308.9000,310.0000,305.2000,305.6000,7898
2020-04-06,319.2000,324.6000,317.0000,322.3000,32462
2020-04-07,336.4000,342.9000,330.3000,336.3000,10192
2020-04-08,330.3000,334.4600,328.6000,332.9000,3733
2020-04-09,343.1000,347.5000,333.1000,343.3000,7236
2020-04-14,345.2000,346.2000,337.2000,337.2000,4070
2020-04-15,336.4000,336.4000,324.9000,324.9000,3780
2020-04-16,331.1000,331.1000,316.4000,321.3000,7137
2020-04-17,331.6000,332.0500,321.4000,328.4000,125342
2020-04-20,329.7500,334.7000,328.0000,332.4000,100839
2020-04-21,328.4000,328.4000,322.7000,325.1000,4112
2020-04-22,325.6000,326.0000,320.0000,320.8000,24094
